Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5
2_20_0.75_100_8.csv,0.13414346259999999,0.07356390362610672,0.548397232338229,Yes,2_100_1.25_50_10.csv,0.1967152509442392,-0.0669258973611277,-0.3402171262262654,No,,,,,,3_120_1_200_18.csv,0.16113159198182508,0.010804655284463064,0.06705485343731836,No,,,,,
2_40_1_75_8.csv,0.1340634626,0.10562454871710952,0.7878697645775228,Yes,2_100_1.25_75_10.csv,0.1967152509442392,-0.0669258973611277,-0.3402171262262654,No,,,,,,3_120_1_200_20.csv,0.16113159198182508,0.010804655284463064,0.06705485343731836,No,,,,,
2_40_1.25_100_12.csv,0.133514425,0.15455761771023846,1.157609881555783,Yes,2_100_1.25_225_14.csv,0.19660705560189878,-0.07333971369777244,-0.3730268655580443,No,,,,,,3_120_1_200_6.csv,0.16113159198182508,0.010804655284463064,0.06705485343731836,No,,,,,
2_40_1.25_100_14.csv,0.133514425,0.15455761771023846,1.157609881555783,Yes,2_100_1.25_225_16.csv,0.19660705560189878,-0.07333971369777244,-0.3730268655580443,No,,,,,,3_120_1_200_8.csv,0.16113159198182508,0.010804655284463064,0.06705485343731836,No,,,,,
2_40_1.25_100_16.csv,0.133514425,0.15455761771023846,1.157609881555783,Yes,2_100_1.25_225_18.csv,0.19660705560189878,-0.07333971369777244,-0.3730268655580443,No,,,,,,1_120_1_225_4.csv,0.16113158124149363,0.0038095417674870575,0.023642427748397515,No,,,,,
2_40_1.25_100_18.csv,0.133514425,0.15455761771023846,1.157609881555783,Yes,2_100_1.25_225_20.csv,0.19660705560189878,-0.07333971369777244,-0.3730268655580443,No,,,,,,3_120_1_225_4.csv,0.16113158124149363,0.0038095417674870575,0.023642427748397515,No,,,,,
2_40_1.25_100_20.csv,0.133514425,0.15455761771023846,1.157609881555783,Yes,2_80_2_225_8.csv,0.19629673635744443,-0.017267546016644576,-0.08796654665313143,No,,,,,,1_120_1_175_4.csv,0.16113158419358695,-0.017885651109985946,-0.11100028091635802,No,,,,,
2_40_2_75_14.csv,0.13300895000000001,0.1994563809771479,1.4995711264328293,Yes,2_100_1.25_150_8.csv,0.1954213745326142,-0.077295455335447,-0.3955322467683648,No,,,,,,3_120_1_175_4.csv,0.16113158419358695,-0.017885651109985946,-0.11100028091635802,No,,,,,
2_40_2_75_16.csv,0.13300895000000001,0.1886294347344118,1.4181709932633237,Yes,2_100_1.75_175_14.csv,0.1951772353755396,-0.07806944606280841,-0.3999925806541698,No,,,,,,1_120_1_175_10.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_40_2_75_18.csv,0.13300895000000001,0.18122155575698493,1.3624764029562288,Yes,2_100_1.75_200_14.csv,0.19517723189336306,-0.07806945835205331,-0.39999265075501894,No,,,,,,1_120_1_175_12.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_40_2_75_20.csv,0.13300895000000001,0.18122155575698493,1.3624764029562288,Yes,2_100_1.75_200_16.csv,0.19517722807451313,-0.07806945521557626,-0.3999926425114079,No,,,,,,1_120_1_175_14.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_120_1.75_100_4.csv,0.1329304,0.20907991580222168,1.5728525288588742,Yes,2_100_1.75_200_18.csv,0.19517722807451313,-0.07806945521557626,-0.3999926425114079,No,,,,,,1_120_1_175_16.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_120_1.75_125_4.csv,0.1329304,0.20907991580222168,1.5728525288588742,Yes,2_100_1.75_200_20.csv,0.19517722807451313,-0.07806945521557626,-0.3999926425114079,No,,,,,,1_120_1_175_18.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_120_1.75_50_4.csv,0.1329304,0.20907991580222168,1.5728525288588742,Yes,2_100_1.75_175_16.csv,0.1951771923896179,-0.0780694644519978,-0.3999927629666558,No,,,,,,1_120_1_175_20.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_120_1.75_75_4.csv,0.1329304,0.20907991580222168,1.5728525288588742,Yes,2_100_1.75_175_18.csv,0.1951771923896179,-0.0780694644519978,-0.3999927629666558,No,,,,,,1_120_1_175_6.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1.75_50_10.csv,0.132687175,0.16877003148678635,1.2719392924507313,Yes,2_100_1.75_175_20.csv,0.1951771923896179,-0.0780694644519978,-0.3999927629666558,No,,,,,,1_120_1_175_8.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1.75_50_12.csv,0.132687175,0.1492469013871665,1.124802765505909,Yes,2_40_2_125_12.csv,0.19476870985147654,0.06349255510306234,0.3259895039171304,No,,,,,,3_120_1_175_10.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1.75_50_14.csv,0.132687175,0.1492469013871665,1.124802765505909,Yes,2_40_1.25_50_10.csv,0.19469680596034844,-0.023931556398860323,-0.12291704674258588,No,,,,,,3_120_1_175_12.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_2_50_10.csv,0.1324642,0.12350353812530791,0.9323540860497245,Yes,2_40_2_150_8.csv,0.19469146371372142,0.025207979472573368,0.12947655224185756,No,,,,,,3_120_1_175_14.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1_50_14.csv,0.13232266259999997,0.12396499581969828,0.9368387348313402,Yes,2_100_1_150_4.csv,0.19444228511969402,-0.023106682424202954,-0.11883568643507265,No,,,,,,3_120_1_175_16.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1_50_16.csv,0.13232266259999997,0.12396499581969828,0.9368387348313402,Yes,2_100_1_175_4.csv,0.19444226790825925,-0.012844904342142617,-0.06606024749826017,No,,,,,,3_120_1_175_18.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1_50_18.csv,0.13232266259999997,0.12396499581969828,0.9368387348313402,Yes,2_20_1.25_50_10.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,3_120_1_175_20.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_60_1_50_20.csv,0.13232266259999997,0.12396499581969828,0.9368387348313402,Yes,2_20_1.25_50_12.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,3_120_1_175_6.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_20_1.25_125_4.csv,0.13100259999999997,0.13817420165279667,1.0547439642632797,Yes,2_20_1.25_50_14.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,3_120_1_175_8.csv,0.16113157426073862,-0.017885658445287174,-0.11100033328257006,No,,,,,
2_40_0.75_50_4.csv,0.13096923759999998,0.167284210102069,1.2772786431954386,Yes,2_20_1.25_50_16.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,1_120_1_200_4.csv,0.16113157125089858,0.010804667229750067,0.06705493619823318,No,,,,,
1_60_1.25_150_10.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_20_1.25_50_18.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,3_120_1_200_4.csv,0.16113157125089858,0.010804667229750067,0.06705493619823318,No,,,,,
1_60_1.25_150_12.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_20_1.25_50_20.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,1_120_1_225_10.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_14.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_20_1.25_50_8.csv,0.19411149744991069,0.054336000075075025,0.27992159552061624,No,,,,,,1_120_1_225_12.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_16.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_40_2_150_18.csv,0.19358323054985577,0.04547258759721002,0.23489941493407884,No,,,,,,1_120_1_225_14.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_18.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_40_2_150_20.csv,0.19358323054985577,0.04547258759721002,0.23489941493407884,No,,,,,,1_120_1_225_16.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_20.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_60_0.75_75_6.csv,0.19226651327285982,-0.03651979178634843,-0.1899435900963183,No,,,,,,1_120_1_225_18.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_4.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_60_0.75_50_6.csv,0.19226651082623347,-0.03651981726520216,-0.18994372503180246,No,,,,,,1_120_1_225_20.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_6.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_40_2_50_16.csv,0.19221125820623652,0.03389451510196628,0.1763399054679646,No,,,,,,1_120_1_225_6.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
1_60_1.25_150_8.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_60_0.75_225_4.csv,0.19206916394964277,-0.021553301909743715,-0.11221635720450483,No,,,,,,1_120_1_225_8.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_10.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1_175_8.csv,0.19127322395306728,-0.058100068237039476,-0.30375432084155957,No,,,,,,3_120_1_225_10.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_12.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1.25_125_8.csv,0.19093079528380724,-0.0711063464753115,-0.37241947465633374,No,,,,,,3_120_1_225_12.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_14.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1.25_150_8.csv,0.1909307706084368,-0.07110634177191748,-0.3724194981527794,No,,,,,,3_120_1_225_14.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_16.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1.25_100_8.csv,0.1909307699542364,-0.07110632468480882,-0.3724194099350883,No,,,,,,3_120_1_225_16.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_18.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1.25_50_8.csv,0.1909307699542364,-0.07110632468480882,-0.3724194099350883,No,,,,,,3_120_1_225_18.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_20.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_80_1.25_75_8.csv,0.1909307699542364,-0.07110632468480882,-0.3724194099350883,No,,,,,,3_120_1_225_20.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_4.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_100_1_200_4.csv,0.1908841758170124,-0.0057061603495128475,-0.0298933126598349,No,,,,,,3_120_1_225_6.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_6.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_40_2_125_14.csv,0.19086561044322414,0.054000745748988846,0.28292548680503227,No,,,,,,3_120_1_225_8.csv,0.1611315734498469,0.0038095525536550063,0.023642495831772848,No,,,,,
3_60_1.25_150_8.csv,0.1299278626,0.03836488649443334,0.29527836236746763,No,2_20_1.25_50_4.csv,0.19032084792707232,0.13271509634455977,0.6973229564183842,Yes,,,,,,1_120_1_100_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
2_20_1.25_50_4.csv,0.12970759999999998,0.19032084792707232,1.467306834195316,Yes,2_80_1_175_4.csv,0.1897875193493806,0.00850178725557172,0.04479634532722221,No,,,,,,1_120_1_125_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_10.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_2_75_16.csv,0.1886294347344118,0.03389450604201548,0.17968831900354565,No,,,,,,1_120_1_150_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_12.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_50_10.csv,0.18861295636155534,-0.029549808404383402,-0.15666902727370902,No,,,,,,1_120_1_75_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_14.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_75_10.csv,0.18861295636155534,-0.029549808404383402,-0.15666902727370902,No,,,,,,3_120_1_100_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_16.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_150_10.csv,0.18861295617975868,-0.029549809448907553,-0.15666903296263981,No,,,,,,3_120_1_125_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_18.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_175_10.csv,0.18861295444876103,-0.029549806301211977,-0.1566690177118218,No,,,,,,3_120_1_150_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_20.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_200_10.csv,0.18861295352237117,-0.029549799922903405,-0.15666898466439919,No,,,,,,3_120_1_75_4.csv,0.16113155537489446,-0.01582485867643727,-0.09821079824878862,No,,,,,
1_40_1_150_4.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_100_10.csv,0.18861295013472534,-0.029549799744041295,-0.15666898653000239,No,,,,,,1_120_1_100_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1_150_6.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_2_125_10.csv,0.18861295013472534,-0.029549799744041295,-0.15666898653000239,No,,,,,,1_120_1_100_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1_150_8.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_1_200_8.csv,0.1877436856135144,-0.059539468817384165,-0.31713167142116827,No,,,,,,1_120_1_100_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_10.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1.25_50_12.csv,0.1871732177128547,-0.02393151729511886,-0.12785759409143976,No,,,,,,1_120_1_100_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_12.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1.25_50_14.csv,0.1871732177128547,-0.02393151729511886,-0.12785759409143976,No,,,,,,1_120_1_100_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_14.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1.25_50_16.csv,0.1871732177128547,-0.02393151729511886,-0.12785759409143976,No,,,,,,1_120_1_100_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_16.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1.25_50_18.csv,0.1871732177128547,-0.02393151729511886,-0.12785759409143976,No,,,,,,1_120_1_100_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_18.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1.25_50_20.csv,0.1871732177128547,-0.02393151729511886,-0.12785759409143976,No,,,,,,1_120_1_100_8.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_20.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_100_1.25_150_10.csv,0.18717022158240626,-0.06692589452102006,-0.3575669994682049,No,,,,,,1_120_1_125_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_4.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_2_100_16.csv,0.18701052048724542,0.03389446070188865,0.18124360390837124,No,,,,,,1_120_1_125_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_6.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_80_1_200_4.csv,0.18627138283416345,0.006386822733864726,0.034287729208253556,No,,,,,,1_120_1_125_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1_150_8.csv,0.129564525,0.10725826755777187,0.8278366903114248,Yes,2_40_1_125_10.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_125_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_10.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_1_125_12.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_125_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_12.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_1_125_14.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_125_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_14.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_1_125_16.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_125_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_16.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_1_125_18.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_125_8.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_18.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_1_125_20.csv,0.18591639586542258,-0.0009856057338011534,-0.0053013384280243565,No,,,,,,1_120_1_150_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_20.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_40_2_50_8.csv,0.18581843709031162,0.01458569552795512,0.07849433972402947,No,,,,,,1_120_1_150_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_8.csv,0.128479,0.036971282791289556,0.28776129010413803,No,2_100_1.25_175_12.csv,0.1854417318836879,-0.06834156671795989,-0.3685339110229236,No,,,,,,1_120_1_150_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_40_2_50_14.csv,0.1278604,0.20313801239795964,1.5887484506380367,Yes,2_40_2_175_12.csv,0.1853832578159861,0.04998902689398553,0.26965232719993143,No,,,,,,1_120_1_150_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_40_2_50_16.csv,0.1278604,0.19221125820623652,1.5032899803710649,Yes,2_80_1.25_150_6.csv,0.18529096038035212,-0.03750615702215247,-0.20241762979242214,No,,,,,,1_120_1_150_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_40_2_50_18.csv,0.1278604,0.18473511897136707,1.4448188725466764,Yes,2_80_1.25_100_6.csv,0.18529094164136808,-0.037506162182400604,-0.2024176781129109,No,,,,,,1_120_1_150_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_40_2_50_20.csv,0.1278604,0.18473511897136707,1.4448188725466764,Yes,2_80_1.25_50_6.csv,0.18529094164136808,-0.037506162182400604,-0.2024176781129109,No,,,,,,1_120_1_150_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_20_0.75_75_6.csv,0.127568775,0.0042063915280081245,0.03297351979752196,No,2_80_1.25_75_6.csv,0.18529094164136808,-0.037506162182400604,-0.2024176781129109,No,,,,,,1_120_1_150_8.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_60_1.75_75_8.csv,0.1269746126,0.20400001990857924,1.6066205340687074,Yes,2_80_1.25_125_6.csv,0.18529094118689782,-0.03750616538042555,-0.2024176958688667,No,,,,,,1_120_1_75_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_10.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_40_1.25_125_8.csv,0.1851686033872443,0.0177230549504264,0.09571306704388788,No,,,,,,1_120_1_75_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_12.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1_175_10.csv,0.18509195319015903,-0.05810008418905745,-0.3138984876850201,No,,,,,,1_120_1_75_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_14.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_125_14.csv,0.18475497064512417,-0.04730073218763338,-0.25601872589662683,No,,,,,,1_120_1_75_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_16.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_125_16.csv,0.18475497064512417,-0.04730073218763338,-0.25601872589662683,No,,,,,,1_120_1_75_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_18.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_125_18.csv,0.18475497064512417,-0.04730073218763338,-0.25601872589662683,No,,,,,,1_120_1_75_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_20.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_125_20.csv,0.18475497064512417,-0.04730073218763338,-0.25601872589662683,No,,,,,,1_120_1_75_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_4.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_125_10.csv,0.1847549679012997,-0.04730071544339112,-0.25601863906934424,No,,,,,,1_120_1_75_8.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_6.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_100_14.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
1_40_1.25_75_8.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_100_16.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_10.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_100_18.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_12.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_100_20.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_14.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_50_14.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_16.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_50_16.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_18.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_50_18.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_20.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_50_20.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_100_8.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_4.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_75_14.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_125_10.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_6.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_75_16.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_125_12.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
3_40_1.25_75_8.csv,0.1269222876,0.03672459154785383,0.28934706616376676,No,2_80_1.25_75_18.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_125_14.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_60_1.75_75_6.csv,0.12674445,0.0744156786748788,0.5871316548762395,Yes,2_80_1.25_75_20.csv,0.18475494819333227,-0.04730073969963523,-0.25601879766780883,No,,,,,,3_120_1_125_16.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_40_1.5_50_4.csv,0.126038925,0.11101623832185067,0.8808091494103959,Yes,2_80_1.25_150_14.csv,0.1847549347789178,-0.04730073977877726,-0.25601881668480714,No,,,,,,3_120_1_125_18.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_60_1.5_50_8.csv,0.1259765876,0.13789112221506056,1.0945773722089656,Yes,2_80_1.25_150_16.csv,0.1847549347789178,-0.04730073977877726,-0.25601881668480714,No,,,,,,3_120_1_125_20.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
2_60_2_50_12.csv,0.12561615,0.12350356393563403,0.9831822097368373,Yes,2_80_1.25_150_18.csv,0.1847549347789178,-0.04730073977877726,-0.25601881668480714,No,,,,,,3_120_1_125_6.csv,0.16113155995682582,-0.01582487204739292,-0.09821087843767598,No,,,,,
