Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Pass1,Para2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Pass6,Para7,Pass7
1_80_1.5_75_18.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,3_40_1_200_8.csv,0.17228667508380455,0.09165188681859643,,1_120_1.25_75_18.csv,0.25161116708730036,0.04309256004342513,,,
1_80_1.5_75_20.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_40_1.75_50_4.csv,0.1721414040340497,0.17070571241115626,,1_120_1.25_75_20.csv,0.25161116708730036,0.04309256004342513,,,
1_80_1.5_75_4.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_40_2_200_4.csv,0.17206970032397936,0.13685629354140932,,1_120_1.25_75_4.csv,0.25161116708730036,0.04309256004342513,,,
1_80_1.5_75_6.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_10.csv,0.17184497724888337,0.17737905722454964,,1_120_1.25_75_6.csv,0.25161116708730036,0.04309256004342513,,,
1_80_1.5_75_8.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_12.csv,0.17184497724888337,0.17737905722454964,,1_120_1.25_75_8.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_10.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_14.csv,0.17184497724888337,0.17737905722454964,,3_120_1.25_100_10.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_12.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_16.csv,0.17184497724888337,0.17737905722454964,,3_120_1.25_100_12.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_14.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_18.csv,0.17184497724888337,0.17737905722454964,,3_120_1.25_100_14.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_16.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_20.csv,0.17184497724888337,0.17737905722454964,,3_120_1.25_100_16.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_18.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,2_20_1.25_100_8.csv,0.1718449390814104,0.17737902778094952,,3_120_1.25_100_18.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_20.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_4.csv,0.17073858657591792,0.21052838839835747,,3_120_1.25_100_20.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_4.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,3_40_1_75_4.csv,0.17073858657591792,0.21052838839835747,,3_120_1.25_100_4.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_6.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_10.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_100_6.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_50_8.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_12.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_100_8.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_10.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_14.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_10.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_12.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_16.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_12.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_14.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_18.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_14.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_16.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_20.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_16.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_18.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_6.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_18.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_20.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,1_40_1_75_8.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_20.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_4.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,3_40_1_75_10.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_4.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_6.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,3_40_1_75_12.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_6.csv,0.25161116708730036,0.04309256004342513,,,
3_80_1.5_75_8.csv,0.2138418125,0.005203644464481843,,,,,,,,,,,,3_40_1_75_14.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_125_8.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_10.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,3_40_1_75_16.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_150_10.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_12.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,3_40_1_75_18.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_150_12.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_14.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,3_40_1_75_20.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_150_14.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_16.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,3_40_1_75_6.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_150_16.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_18.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,3_40_1_75_8.csv,0.17073850255436948,0.210528274713831,,3_120_1.25_150_18.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_20.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_80_2_225_10.csv,0.16982099390963598,0.20827022754458901,,3_120_1.25_150_20.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_4.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_80_2_200_10.csv,0.16982099179215016,0.24825587600885318,,3_120_1.25_150_4.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_6.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_80_2_175_10.csv,0.1698209875857089,0.2981646614816948,,3_120_1.25_150_6.csv,0.25161116708730036,0.04309256004342513,,,
1_60_1.5_75_8.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_10.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_150_8.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_10.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_12.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_50_10.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_12.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_14.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_50_12.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_14.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_16.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_50_14.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_16.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_18.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_50_16.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_18.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_20.csv,0.16936820796989324,0.3325507681934597,,3_120_1.25_50_18.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_20.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_60_0.75_100_8.csv,0.16936818008096155,0.33255070936775855,,3_120_1.25_50_20.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_4.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,2_20_1.75_150_4.csv,0.16913045799728038,0.028918715302761,,3_120_1.25_50_4.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_6.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,1_40_1_100_10.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_50_6.csv,0.25161116708730036,0.04309256004342513,,,
3_60_1.5_75_8.csv,0.21366271875000004,-0.04527796853358275,,,,,,,,,,,,1_40_1_100_12.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_50_8.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.75_50_4.csv,0.21127454699999998,-0.01998465314793518,,,,,,,,,,,,1_40_1_100_14.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_10.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.75_75_4.csv,0.21127454699999998,-0.01998465314793518,,,,,,,,,,,,1_40_1_100_16.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_12.csv,0.25161116708730036,0.04309256004342513,,,
2_40_1.5_175_6.csv,0.21069415625,-0.009875276441199494,,,,,,,,,,,,1_40_1_100_18.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_14.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.25_100_8.csv,0.21024182824999998,-0.051598048391970075,,,,,,,,,,,,1_40_1_100_20.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_16.csv,0.25161116708730036,0.04309256004342513,,,
2_120_1.25_175_10.csv,0.20735884375000002,-0.08098924625165607,,,,,,,,,,,,1_40_1_100_4.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_18.csv,0.25161116708730036,0.04309256004342513,,,
2_120_1.25_200_10.csv,0.20735884375000002,-0.08098924625165607,,,,,,,,,,,,1_40_1_100_6.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_20.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.25_225_10.csv,0.2063380625,-0.09018160292155554,,,,,,,,,,,,1_40_1_100_8.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_4.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.25_225_12.csv,0.2063380625,-0.09018160292155554,,,,,,,,,,,,3_40_1_100_10.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_6.csv,0.25161116708730036,0.04309256004342513,,,
2_60_1.25_225_8.csv,0.2063380625,-0.09018160292155554,,,,,,,,,,,,3_40_1_100_12.csv,0.16751428168683594,0.21418642274095473,,3_120_1.25_75_8.csv,0.25161116708730036,0.04309256004342513,,,
2_60_2_100_4.csv,0.20622457824999996,-0.07215632529799064,,,,,,,,,,,,3_40_1_100_14.csv,0.16751428168683594,0.21418642274095473,,2_60_1.75_50_6.csv,0.24914300598666497,-0.007911634122368307,,,
2_60_1.75_100_14.csv,0.206179422,-0.05709842681658209,,,,,,,,,,,,3_40_1_100_16.csv,0.16751428168683594,0.21418642274095473,,2_60_1.75_125_6.csv,0.2491429528480135,-0.004568486706218015,,,
2_60_1.75_100_16.csv,0.206179422,-0.05709842681658209,,,,,,,,,,,,3_40_1_100_18.csv,0.16751428168683594,0.21418642274095473,,2_60_1.75_75_6.csv,0.24914294698757283,-0.007911614822200689,,,
2_40_1_100_4.csv,0.20600171875,-0.0448403643134365,,,,,,,,,,,,3_40_1_100_20.csv,0.16751428168683594,0.21418642274095473,,2_60_1.75_100_6.csv,0.24914293023408718,-0.007911586280655119,,,
2_60_1_125_6.csv,0.20594425,-0.014446040225253105,,,,,,,,,,,,3_40_1_100_4.csv,0.16751428168683594,0.21418642274095473,,2_40_2_150_10.csv,0.24903453845004409,0.013215544295517806,,,
1_60_0.75_225_10.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,3_40_1_100_6.csv,0.16751428168683594,0.21418642274095473,,2_40_2_150_12.csv,0.24903453845004409,0.013215544295517806,,,
1_60_0.75_225_12.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,3_40_1_100_8.csv,0.16751428168683594,0.21418642274095473,,2_40_2_200_10.csv,0.24903453252086638,0.00826042152231926,,,
1_60_0.75_225_14.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_100_12.csv,0.16717963440850078,0.3749557559797733,,2_40_2_200_12.csv,0.2490345290298659,0.00826045409998329,,,
1_60_0.75_225_16.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_125_12.csv,0.16717963440850078,0.3749557559797733,,2_40_2_225_12.csv,0.2490345264008929,0.013215531771725065,,,
1_60_0.75_225_18.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_150_12.csv,0.16717963440850078,0.3749557559797733,,2_40_2_150_14.csv,0.24903450692536105,0.013215534567835075,,,
1_60_0.75_225_20.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_50_12.csv,0.16717963440850078,0.3749557559797733,,2_40_2_150_16.csv,0.24903450692536105,0.013215534567835075,,,
1_60_0.75_225_4.csv,0.20571260950000003,-0.06959479743984984,,,,,,,,,,,,2_120_2_75_12.csv,0.16717963440850078,0.3749557559797733,,2_40_2_150_18.csv,0.24903450692536105,0.013215534567835075,,,
1_60_0.75_225_6.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_100_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_150_20.csv,0.24903450692536105,0.013215534567835075,,,
1_60_0.75_225_8.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_125_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_225_10.csv,0.24903450639809332,0.013215543126869397,,,
3_60_0.75_225_10.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_150_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_225_14.csv,0.24903449082668172,0.01321554125978645,,,
3_60_0.75_225_12.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_225_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_225_16.csv,0.24903449082668172,0.01321554125978645,,,
3_60_0.75_225_14.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_50_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_225_18.csv,0.24903449082668172,0.01321554125978645,,,
3_60_0.75_225_16.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_75_10.csv,0.16717960390252157,0.37495571502948444,,2_40_2_225_20.csv,0.24903449082668172,0.01321554125978645,,,
3_60_0.75_225_18.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_225_12.csv,0.16717959775927857,0.3749556625087248,,2_40_2_200_14.csv,0.24903448662173827,0.00826042178398973,,,
3_60_0.75_225_20.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_175_10.csv,0.1671795895042654,0.3749556745997458,,2_40_2_200_16.csv,0.24903448662173827,0.00826042178398973,,,
3_60_0.75_225_4.csv,0.20571260950000003,-0.06959479743984984,,,,,,,,,,,,2_120_2_200_10.csv,0.1671795895042654,0.3749556745997458,,2_40_2_200_18.csv,0.24903448662173827,0.00826042178398973,,,
3_60_0.75_225_6.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_175_12.csv,0.1671795887426097,0.3749557556354495,,2_40_2_200_20.csv,0.24903448662173827,0.00826042178398973,,,
3_60_0.75_225_8.csv,0.20571260950000003,-0.07867559875739587,,,,,,,,,,,,2_120_2_200_12.csv,0.1671795887426097,0.3749557556354495,,2_40_2_175_10.csv,0.2490344539830977,0.013215553128345577,,,
2_40_1.5_225_6.csv,0.20553509375,-0.03458390556269823,,,,,,,,,,,,1_40_1_125_10.csv,0.16676560962596929,0.08552555753025845,,2_40_2_175_12.csv,0.24903442649805993,0.013215551211456764,,,
2_40_1.5_175_14.csv,0.2053748125,-0.040812990245397175,,,,,,,,,,,,1_40_1_125_12.csv,0.16676560962596929,0.08552555753025845,,2_40_2_175_14.csv,0.2490344138600391,0.013215540425464498,,,
2_40_1.5_175_16.csv,0.2053748125,-0.040812990245397175,,,,,,,,,,,,1_40_1_125_14.csv,0.16676560962596929,0.08552555753025845,,2_40_2_175_16.csv,0.2490344138600391,0.013215540425464498,,,
2_40_1.5_175_18.csv,0.2053748125,-0.040812990245397175,,,,,,,,,,,,1_40_1_125_16.csv,0.16676560962596929,0.08552555753025845,,2_40_2_175_18.csv,0.2490344138600391,0.013215540425464498,,,
2_40_1.5_175_20.csv,0.2053748125,-0.040812990245397175,,,,,,,,,,,,1_40_1_125_18.csv,0.16676560962596929,0.08552555753025845,,2_40_2_175_20.csv,0.2490344138600391,0.013215540425464498,,,
2_20_2_125_6.csv,0.20463265625,-0.021617525269649343,,,,,,,,,,,,1_40_1_125_20.csv,0.16676560962596929,0.08552555753025845,,2_60_1.75_175_10.csv,0.24830955147784645,-0.004801886017247132,,,
2_40_1.5_225_4.csv,0.204563422,-0.0230144282753621,,,,,,,,,,,,1_40_1_125_4.csv,0.16676560962596929,0.08552555753025845,,2_60_1.75_150_10.csv,0.2483095288242249,-0.00480191410238704,,,
2_20_1.75_100_6.csv,0.20444321875,0.015384611779300682,,,,,,,,,,,,1_40_1_125_6.csv,0.16676560962596929,0.08552555753025845,,2_60_1.75_200_10.csv,0.24830950090700865,-0.004801886184556848,,,
1_100_1_225_10.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,1_40_1_125_8.csv,0.16676560962596929,0.08552555753025845,,2_80_1.75_100_4.csv,0.24826156230522411,0.018932621912249422,,,
1_100_1_225_12.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_10.csv,0.16676560962596929,0.08552555753025845,,2_80_1.75_50_4.csv,0.2482615506934719,0.018932618133869764,,,
1_100_1_225_14.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_12.csv,0.16676560962596929,0.08552555753025845,,2_80_1.75_75_4.csv,0.2482615506934719,0.018932618133869764,,,
1_100_1_225_16.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_14.csv,0.16676560962596929,0.08552555753025845,,2_80_1.75_125_4.csv,0.24826154343912565,0.0189326234748548,,,
1_100_1_225_18.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_16.csv,0.16676560962596929,0.08552555753025845,,2_80_2_200_10.csv,0.24825587600885318,0.02113937700902657,,,
1_100_1_225_20.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_18.csv,0.16676560962596929,0.08552555753025845,,2_40_1.5_125_10.csv,0.246991740570828,0.013153223322728762,,,
1_100_1_225_4.csv,0.20367681250000003,-0.10728013052691786,,,,,,,,,,,,3_40_1_125_20.csv,0.16676560962596929,0.08552555753025845,,2_40_1.5_125_14.csv,0.2469917321896645,0.013153262867768663,,,
1_100_1_225_6.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_4.csv,0.16676560962596929,0.08552555753025845,,2_40_1.5_125_16.csv,0.2469917321896645,0.013153262867768663,,,
1_100_1_225_8.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_6.csv,0.16676560962596929,0.08552555753025845,,2_40_1.5_125_18.csv,0.2469917321896645,0.013153262867768663,,,
3_100_1_225_10.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,3_40_1_125_8.csv,0.16676560962596929,0.08552555753025845,,2_40_1.5_125_20.csv,0.2469917321896645,0.013153262867768663,,,
3_100_1_225_12.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_40_1.75_125_4.csv,0.16629454884115286,0.14729237447871857,,2_40_1.5_125_12.csv,0.24699168742054334,0.013153227470255461,,,
3_100_1_225_14.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_40_1.75_100_4.csv,0.16629451198555698,0.19316214876436671,,2_40_1.75_125_8.csv,0.2451118647115707,0.012865826885656673,,,
3_100_1_225_16.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_80_1.5_225_16.csv,0.16580074023956398,0.1558383728385538,,2_40_2_100_8.csv,0.2447623990483468,-0.002621563049967157,,,
3_100_1_225_18.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_80_1.5_200_14.csv,0.16580073633258952,0.15583837469116713,,2_40_2_75_8.csv,0.24476239078591241,0.00019732694637722257,,,
3_100_1_225_20.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_80_1.5_225_14.csv,0.16580073202231163,0.15583838693612548,,2_40_2_125_8.csv,0.24476230601609944,0.013215550600699316,,,
3_100_1_225_4.csv,0.20367681250000003,-0.10728013052691786,,,,,,,,,,,,2_80_1.5_225_18.csv,0.16580071531282264,0.15583838775035447,,2_80_1.75_225_6.csv,0.24352728186636702,0.02189338632583484,,,
3_100_1_225_6.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_80_1.5_225_20.csv,0.16580071531282264,0.15583838775035447,,2_40_1.5_50_4.csv,0.24233830988289862,0.009087603176056615,,,
3_100_1_225_8.csv,0.20367681250000003,-0.10974084287433936,,,,,,,,,,,,2_80_1.5_200_12.csv,0.16580071305714353,0.15583836992380123,,2_60_2_200_10.csv,0.2413205819561124,0.0007038013810164979,,,
2_20_1_175_6.csv,0.20338129699999996,0.02365595583335234,,,,,,,,,,,,2_80_1.5_225_10.csv,0.165800708785495,0.15583837576073878,,2_100_1.5_100_14.csv,0.24028897782060074,-0.021098505529486222,,,
2_60_1_150_6.csv,0.20252932825,-0.02280445090058603,,,,,,,,,,,,2_80_1.5_200_18.csv,0.16580070636989727,0.15583836965102596,,2_100_1.5_125_14.csv,0.24028897782060074,-0.021098505529486222,,,
1_20_1.25_225_10.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,2_80_1.5_200_20.csv,0.16580070636989727,0.15583836965102596,,2_100_1.5_50_14.csv,0.24028897782060074,-0.021098505529486222,,,
1_20_1.25_225_12.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,2_80_1.5_200_16.csv,0.1658007016634422,0.15583836671259596,,2_100_1.5_75_14.csv,0.24028897782060074,-0.021098505529486222,,,
1_20_1.25_225_14.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,2_80_1.5_200_10.csv,0.16580068974406395,0.15583836123107417,,2_100_1.5_150_14.csv,0.24028895485180155,-0.02109851519951823,,,
1_20_1.25_225_16.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,2_80_1.5_225_12.csv,0.16580068594756275,0.1558383898529794,,2_100_1.5_150_12.csv,0.24028895157110233,-0.021098531962432464,,,
1_20_1.25_225_18.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_10.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_175_12.csv,0.2402889494151016,-0.021098505541826604,,,
1_20_1.25_225_20.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_12.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_100_12.csv,0.24028893940806356,-0.02109851629647427,,,
1_20_1.25_225_4.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_14.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_125_12.csv,0.24028893940806356,-0.02109851629647427,,,
1_20_1.25_225_6.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_16.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_50_12.csv,0.24028893940806356,-0.02109851629647427,,,
1_20_1.25_225_8.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_18.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_75_12.csv,0.24028893940806356,-0.02109851629647427,,,
3_20_1.25_225_10.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_20.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_175_14.csv,0.24028892437622051,-0.02109852876671548,,,
3_20_1.25_225_12.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_4.csv,0.1653485090373313,0.1848850400852062,,2_60_2_200_8.csv,0.24002925066359027,0.0007037918111228649,,,
3_20_1.25_225_14.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_6.csv,0.1653485090373313,0.1848850400852062,,2_40_1.25_225_6.csv,0.2379645022149876,0.010013234835974183,,,
3_20_1.25_225_16.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,1_20_0.75_75_8.csv,0.1653485090373313,0.1848850400852062,,2_40_1.5_50_6.csv,0.23758714649462068,0.009841162664830662,,,
3_20_1.25_225_18.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,3_20_0.75_75_10.csv,0.1653485090373313,0.1848850400852062,,2_80_1.75_225_12.csv,0.23737017806285077,0.014617839267370446,,,
3_20_1.25_225_20.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,3_20_0.75_75_12.csv,0.1653485090373313,0.1848850400852062,,2_80_1.75_225_14.csv,0.23737017433323837,0.014617839316202055,,,
3_20_1.25_225_4.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,3_20_0.75_75_14.csv,0.1653485090373313,0.1848850400852062,,2_80_1.75_225_16.csv,0.23737016889030113,0.01461782430574982,,,
3_20_1.25_225_6.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,3_20_0.75_75_16.csv,0.1653485090373313,0.1848850400852062,,2_40_1.75_150_8.csv,0.23479311039920364,0.014860747820633187,,,
3_20_1.25_225_8.csv,0.20249148449999999,-0.07025723555356764,,,,,,,,,,,,3_20_0.75_75_18.csv,0.1653485090373313,0.1848850400852062,,2_40_1.75_175_8.csv,0.23479304830295517,0.014860714621558581,,,
2_40_1.75_200_14.csv,0.201995125,-0.0977079064219146,,,,,,,,,,,,3_20_0.75_75_20.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_100_10.csv,0.23441552973750984,-0.021098495012245817,,,
2_40_1.75_200_16.csv,0.201995125,-0.0977079064219146,,,,,,,,,,,,3_20_0.75_75_4.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_125_10.csv,0.23441552973750984,-0.021098495012245817,,,
2_40_1.75_200_18.csv,0.201995125,-0.0977079064219146,,,,,,,,,,,,3_20_0.75_75_6.csv,0.1653485090373313,0.1848850400852062,,2_100_1.5_50_10.csv,0.23441552973750984,-0.021098495012245817,,,
